num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,4592,4,2048,51200,256,1,1,1,0.0164,103.364,0.0174,159.0,0.0367,121.447
8,4600,4,2048,51200,256,1,1,1,0.0189,89.917,0.0184,150.677,0.0467,95.689
8,4608,4,2048,51200,256,1,1,1,0.0112,152.389,0.0166,167.822,0.0305,147.022
8,4616,4,2048,51200,256,1,1,1,0.0249,68.437,0.0217,128.633,0.0405,111.223
8,4624,4,2048,51200,256,1,1,1,0.0126,136.318,0.0172,163.237,0.0337,133.928
8,4632,4,2048,51200,256,1,1,1,0.0192,89.209,0.0174,161.874,0.0475,95.409
8,4640,4,2048,51200,256,1,1,1,0.0153,112.404,0.017,166.268,0.0345,131.858
8,4648,4,2048,51200,256,1,1,1,0.0201,86.101,0.0187,151.249,0.0466,97.744
8,4656,4,2048,51200,256,1,1,1,0.0124,139.308,0.0163,174.416,0.0321,142.642
8,4664,4,2048,51200,256,1,1,1,0.0252,68.959,0.0216,132.141,0.0395,116.11
8,4672,4,2048,51200,256,1,1,1,0.0114,153.045,0.0179,160.03,0.0369,124.858
8,4680,4,2048,51200,256,1,1,1,0.02,87.46,0.0178,160.897,0.0399,115.934
8,4688,4,2048,51200,256,1,1,1,0.0168,104.571,0.018,160.413,0.0374,123.911
8,4696,4,2048,51200,256,1,1,1,0.018,97.645,0.0192,150.61,0.0479,97.143
8,4704,4,2048,51200,256,1,1,1,0.0116,152.631,0.0158,183.86,0.0317,147.0
8,4712,4,2048,51200,256,1,1,1,0.0251,70.43,0.0236,123.557,0.0505,92.697
8,4720,4,2048,51200,256,1,1,1,0.0118,150.957,0.019,153.386,0.0372,126.279
8,4728,4,2048,51200,256,1,1,1,0.0208,85.698,0.0184,159.051,0.0412,114.247
8,4736,4,2048,51200,256,1,1,1,0.0115,155.362,0.0206,142.916,0.0339,139.592
8,4744,4,2048,51200,256,1,1,1,0.0218,82.213,0.0181,162.937,0.0463,102.446
8,4752,4,2048,51200,256,1,1,1,0.0131,136.982,0.0172,171.755,0.0353,134.79
8,4760,4,2048,51200,256,1,1,1,0.019,94.728,0.0234,126.968,0.0512,93.274
8,4768,4,2048,51200,256,1,1,1,0.0142,127.246,0.0154,193.317,0.0334,143.401
8,4776,4,2048,51200,256,1,1,1,0.0256,70.792,0.0188,158.985,0.0496,96.785
8,4784,4,2048,51200,256,1,1,1,0.0141,128.711,0.0193,155.068,0.0382,126.276
8,4792,4,2048,51200,256,1,1,1,0.0214,85.487,0.0203,148.59,0.0467,103.639
8,4800,4,2048,51200,256,1,1,1,0.0145,126.452,0.0175,172.577,0.0334,145.41
8,4808,4,2048,51200,256,1,1,1,0.0215,85.468,0.0238,127.32,0.0519,93.825
8,4816,4,2048,51200,256,1,1,1,0.0163,113.39,0.0212,143.29,0.0379,128.782
8,4824,4,2048,51200,256,1,1,1,0.0253,73.208,0.0188,162.003,0.0499,98.269
8,4832,4,2048,51200,256,1,1,1,0.0106,174.571,0.0188,162.443,0.0407,120.839
8,4840,4,2048,51200,256,1,1,1,0.0228,81.61,0.0217,141.519,0.0476,103.665
8,4848,4,2048,51200,256,1,1,1,0.017,109.558,0.0183,168.111,0.0362,136.561
8,4856,4,2048,51200,256,1,1,1,0.0215,86.873,0.0197,156.936,0.0532,93.356
8,4864,4,2048,51200,256,1,1,1,0.0131,143.397,0.0197,157.245,0.0308,161.479
8,4872,4,2048,51200,256,1,1,1,0.0238,79.069,0.0245,126.968,0.0511,97.708
8,4880,4,2048,51200,256,1,1,1,0.0135,139.668,0.0181,172.086,0.0387,129.449
8,4888,4,2048,51200,256,1,1,1,0.023,82.323,0.022,142.044,0.0445,112.822
8,4896,4,2048,51200,256,1,1,1,0.0126,150.923,0.0219,143.299,0.0358,140.957
8,4904,4,2048,51200,256,1,1,1,0.0218,87.47,0.0198,159.067,0.0562,90.014
8,4912,4,2048,51200,256,1,1,1,0.0168,113.806,0.0222,142.142,0.0337,150.747
8,4920,4,2048,51200,256,1,1,1,0.0242,79.046,0.0253,125.493,0.0523,97.236
8,4928,4,2048,51200,256,1,1,1,0.0121,159.327,0.0175,181.6,0.0364,140.299
8,4936,4,2048,51200,256,1,1,1,0.0271,71.22,0.0226,141.37,0.0518,98.854
8,4944,4,2048,51200,256,1,1,1,0.0139,139.046,0.0205,156.563,0.039,131.617
8,4952,4,2048,51200,256,1,1,1,0.0221,87.568,0.0201,160.087,0.0457,112.811
8,4960,4,2048,51200,256,1,1,1,0.017,114.464,0.021,153.91,0.0404,127.875
8,4968,4,2048,51200,256,1,1,1,0.0209,93.31,0.0215,150.44,0.0524,98.987
8,4976,4,2048,51200,256,1,1,1,0.014,140.18,0.019,170.931,0.0369,140.876
8,4984,4,2048,51200,256,1,1,1,0.0249,78.745,0.0226,143.93,0.0562,92.85
8,4992,4,2048,51200,256,1,1,1,0.0114,172.53,0.0201,162.456,0.0362,144.594
8,5000,4,2048,51200,256,1,1,1,0.0225,87.733,0.0207,158.612,0.0465,112.98
8,5008,4,2048,51200,256,1,1,1,0.0161,122.7,0.0225,146.106,0.0407,129.286
8,5016,4,2048,51200,256,1,1,1,0.0243,81.844,0.0233,141.719,0.0564,93.652
8,5024,4,2048,51200,256,1,1,1,0.0154,129.483,0.0215,153.967,0.0337,157.449
8,5032,4,2048,51200,256,1,1,1,0.0251,79.561,0.0261,127.198,0.054,98.359
8,5040,4,2048,51200,256,1,1,1,0.0143,140.34,0.0192,173.125,0.0421,126.554
8,5048,4,2048,51200,256,1,1,1,0.0243,82.658,0.0237,140.708,0.0482,110.967
8,5056,4,2048,51200,256,1,1,1,0.0156,129.245,0.0222,151.116,0.0355,151.298
8,5064,4,2048,51200,256,1,1,1,0.0238,84.837,0.0211,159.055,0.059,91.216
8,5072,4,2048,51200,256,1,1,1,0.0177,114.675,0.024,140.524,0.0369,146.309
8,5080,4,2048,51200,256,1,1,1,0.0259,78.389,0.0269,125.852,0.0553,97.967
8,5088,4,2048,51200,256,1,1,1,0.013,157.148,0.0184,184.487,0.0385,141.031
8,5096,4,2048,51200,256,1,1,1,0.025,81.705,0.0235,144.693,0.0476,114.526
8,5104,4,2048,51200,256,1,1,1,0.0143,142.984,0.0209,163.346,0.0395,138.215
8,5112,4,2048,51200,256,1,1,1,0.0228,90.211,0.0212,161.413,0.0592,92.637
8,5120,4,2048,51200,256,1,1,1,0.0164,125.446,0.0232,148.124,0.0421,130.471
8,5128,4,2048,51200,256,1,1,1,0.0262,78.868,0.0225,153.073,0.0563,97.921
8,5136,4,2048,51200,256,1,1,1,0.0147,141.349,0.0203,170.629,0.0383,144.294
8,5144,4,2048,51200,256,1,1,1,0.0289,71.849,0.0253,137.026,0.0478,116.138
8,5152,4,2048,51200,256,1,1,1,0.0136,152.781,0.0215,161.639,0.0379,146.678
8,5160,4,2048,51200,256,1,1,1,0.0236,88.565,0.0224,155.542,0.048,116.32
8,5168,4,2048,51200,256,1,1,1,0.0201,104.407,0.0253,138.416,0.0485,115.52
8,5176,4,2048,51200,256,1,1,1,0.026,80.939,0.0233,150.401,0.0571,98.368
8,5184,4,2048,51200,256,1,1,1,0.0132,159.698,0.0198,177.787,0.038,148.2
8,5192,4,2048,51200,256,1,1,1,0.0295,71.742,0.0253,139.549,0.048,117.731
8,5200,4,2048,51200,256,1,1,1,0.0149,142.186,0.0223,159.22,0.0426,132.876
8,5208,4,2048,51200,256,1,1,1,0.0242,87.854,0.0226,157.481,0.0615,92.378
8,5216,4,2048,51200,256,1,1,1,0.0181,117.843,0.0233,153.28,0.0439,129.707
8,5224,4,2048,51200,256,1,1,1,0.0251,85.131,0.0238,149.985,0.0582,98.138
8,5232,4,2048,51200,256,1,1,1,0.0149,143.535,0.0209,172.016,0.0385,149.01
8,5240,4,2048,51200,256,1,1,1,0.0294,73.288,0.0253,142.468,0.0612,93.997
8,5248,4,2048,51200,256,1,1,1,0.0131,165.23,0.0222,162.463,0.0442,130.416
8,5256,4,2048,51200,256,1,1,1,0.0242,89.358,0.0228,159.002,0.0497,116.358
8,5264,4,2048,51200,256,1,1,1,0.0203,106.597,0.0258,140.812,0.0486,119.43
8,5272,4,2048,51200,256,1,1,1,0.0234,93.096,0.0231,157.407,0.0584,99.687
8,5280,4,2048,51200,256,1,1,1,0.0137,158.75,0.0202,180.624,0.0393,148.359
8,5288,4,2048,51200,256,1,1,1,0.027,81.102,0.0303,120.92,0.0627,93.406
8,5296,4,2048,51200,256,1,1,1,0.0145,151.167,0.0216,170.483,0.0449,130.744
8,5304,4,2048,51200,256,1,1,1,0.0245,89.631,0.0232,158.966,0.0482,122.053
8,5312,4,2048,51200,256,1,1,1,0.0161,136.991,0.0258,143.103,0.0443,133.332
8,5320,4,2048,51200,256,1,1,1,0.0283,78.214,0.0233,158.97,0.0558,106.164
8,5328,4,2048,51200,256,1,1,1,0.0152,146.063,0.0217,171.091,0.044,134.939
8,5336,4,2048,51200,256,1,1,1,0.0292,76.221,0.0308,121.27,0.0637,93.471
8,5344,4,2048,51200,256,1,1,1,0.0151,147.256,0.0205,182.604,0.0408,146.421
8,5352,4,2048,51200,256,1,1,1,0.0314,71.332,0.0291,129.176,0.0501,119.634
8,5360,4,2048,51200,256,1,1,1,0.0154,145.23,0.0222,169.572,0.0444,135.4
8,5368,4,2048,51200,256,1,1,1,0.0251,89.651,0.0238,158.751,0.0513,117.507
8,5376,4,2048,51200,256,1,1,1,0.0184,122.225,0.0246,153.931,0.0454,132.985
8,5384,4,2048,51200,256,1,1,1,0.0219,103.063,0.0241,157.585,0.0606,100.036
8,5392,4,2048,51200,256,1,1,1,0.0157,144.392,0.0222,171.443,0.0409,148.455
8,5400,4,2048,51200,256,1,1,1,0.0306,74.285,0.0298,128.229,0.0559,109.018
8,5408,4,2048,51200,256,1,1,1,0.0143,159.621,0.0228,168.207,0.0483,126.435
8,5416,4,2048,51200,256,1,1,1,0.0247,92.637,0.0242,159.085,0.0496,123.683
8,5424,4,2048,51200,256,1,1,1,0.0203,113.148,0.0278,138.913,0.0485,126.837
8,5432,4,2048,51200,256,1,1,1,0.0239,96.145,0.0241,160.444,0.0632,97.618
8,5440,4,2048,51200,256,1,1,1,0.0138,167.015,0.0222,174.361,0.0417,148.214
8,5448,4,2048,51200,256,1,1,1,0.0255,90.658,0.0319,121.765,0.0642,96.624
8,5456,4,2048,51200,256,1,1,1,0.0196,118.222,0.0235,166.349,0.0459,135.345
8,5464,4,2048,51200,256,1,1,1,0.0251,92.581,0.0247,158.67,0.0508,122.667
8,5472,4,2048,51200,256,1,1,1,0.0159,146.412,0.0243,161.584,0.0461,135.586
8,5480,4,2048,51200,256,1,1,1,0.0266,87.743,0.028,140.512,0.0578,108.509
8,5488,4,2048,51200,256,1,1,1,0.0205,114.217,0.0227,173.623,0.0465,135.144
8,5496,4,2048,51200,256,1,1,1,0.0242,97.069,0.0308,128.712,0.0645,97.724
8,5504,4,2048,51200,256,1,1,1,0.0167,141.194,0.0259,153.525,0.0442,143.029
8,5512,4,2048,51200,256,1,1,1,0.0272,86.706,0.0289,138.0,0.0579,109.607
8,5520,4,2048,51200,256,1,1,1,0.0162,145.905,0.0287,139.288,0.046,138.205
8,5528,4,2048,51200,256,1,1,1,0.0256,92.867,0.0257,155.843,0.0655,97.448
8,5536,4,2048,51200,256,1,1,1,0.0163,145.938,0.0245,163.798,0.0467,136.883
8,5544,4,2048,51200,256,1,1,1,0.0282,84.658,0.0259,155.805,0.0631,101.708
8,5552,4,2048,51200,256,1,1,1,0.0165,145.099,0.0234,172.556,0.0438,146.736
8,5560,4,2048,51200,256,1,1,1,0.0318,75.375,0.0313,129.586,0.0524,123.058
8,5568,4,2048,51200,256,1,1,1,0.0143,167.662,0.0232,175.18,0.042,153.939
8,5576,4,2048,51200,256,1,1,1,0.0259,92.971,0.0258,158.08,0.0528,122.826
8,5584,4,2048,51200,256,1,1,1,0.0225,107.623,0.0274,149.184,0.0523,124.36
8,5592,4,2048,51200,256,1,1,1,0.0234,103.815,0.0258,158.994,0.0637,102.356
8,5600,4,2048,51200,256,1,1,1,0.0149,162.746,0.0222,185.279,0.0425,154.063
8,5608,4,2048,51200,256,1,1,1,0.032,76.111,0.0341,120.925,0.0676,97.074
8,5616,4,2048,51200,256,1,1,1,0.0144,169.598,0.0241,171.3,0.0556,118.337
8,5624,4,2048,51200,256,1,1,1,0.0259,94.554,0.026,159.625,0.0539,122.328
8,5632,4,2048,51200,256,1,1,1,0.0184,133.293,0.0289,144.065,0.0463,142.801
8,5640,4,2048,51200,256,1,1,1,0.028,88.035,0.0266,156.619,0.0607,109.266
8,5648,4,2048,51200,256,1,1,1,0.0168,146.79,0.0245,170.997,0.0485,137.228
8,5656,4,2048,51200,256,1,1,1,0.0313,79.087,0.035,119.751,0.0687,97.076
8,5664,4,2048,51200,256,1,1,1,0.0186,133.562,0.0259,162.049,0.0453,147.555
8,5672,4,2048,51200,256,1,1,1,0.0268,92.974,0.027,155.895,0.0544,123.202
8,5680,4,2048,51200,256,1,1,1,0.0188,133.03,0.0281,150.408,0.0532,126.46
8,5688,4,2048,51200,256,1,1,1,0.0294,85.232,0.0271,156.471,0.0614,109.737
8,5696,4,2048,51200,256,1,1,1,0.0186,134.969,0.0229,185.363,0.044,153.719
8,5704,4,2048,51200,256,1,1,1,0.0268,93.847,0.0334,127.572,0.0703,96.382
8,5712,4,2048,51200,256,1,1,1,0.0213,118.465,0.0305,140.254,0.0506,134.353
8,5720,4,2048,51200,256,1,1,1,0.032,78.932,0.0275,156.105,0.067,101.685
8,5728,4,2048,51200,256,1,1,1,0.0156,162.916,0.027,159.192,0.0551,124.1
8,5736,4,2048,51200,256,1,1,1,0.029,87.753,0.0319,135.352,0.0631,108.667
8,5744,4,2048,51200,256,1,1,1,0.022,115.888,0.0253,171.268,0.0498,138.043
8,5752,4,2048,51200,256,1,1,1,0.0269,94.896,0.0275,157.92,0.072,95.738
8,5760,4,2048,51200,256,1,1,1,0.0202,126.669,0.04,108.654,0.0536,129.022
8,5768,4,2048,51200,256,1,1,1,0.0326,78.713,0.028,156.015,0.0671,103.256
8,5776,4,2048,51200,256,1,1,1,0.0165,155.829,0.0287,152.446,0.0574,121.126
8,5784,4,2048,51200,256,1,1,1,0.0302,85.33,0.0319,137.604,0.0568,122.641
8,5792,4,2048,51200,256,1,1,1,0.0159,163.151,0.0284,154.985,0.0457,152.854
8,5800,4,2048,51200,256,1,1,1,0.028,92.636,0.0295,149.542,0.0734,95.456
8,5808,4,2048,51200,256,1,1,1,0.0226,114.832,0.0324,136.617,0.0484,144.973
8,5816,4,2048,51200,256,1,1,1,0.0299,87.085,0.0342,129.765,0.0678,103.885
8,5824,4,2048,51200,256,1,1,1,0.0154,169.633,0.0257,172.886,0.0491,143.793
8,5832,4,2048,51200,256,1,1,1,0.0336,77.981,0.0307,145.325,0.0674,105.003
8,5840,4,2048,51200,256,1,1,1,0.0193,135.801,0.0271,164.662,0.0521,136.183
8,5848,4,2048,51200,256,1,1,1,0.0299,88.016,0.0294,152.286,0.0583,122.136
8,5856,4,2048,51200,256,1,1,1,0.0197,133.862,0.0296,151.721,0.054,132.053
8,5864,4,2048,51200,256,1,1,1,0.0318,83.316,0.0285,157.942,0.0649,110.311
8,5872,4,2048,51200,256,1,1,1,0.022,120.484,0.0267,169.512,0.0515,139.267
8,5880,4,2048,51200,256,1,1,1,0.0251,105.863,0.0314,144.517,0.07,102.695
8,5888,4,2048,51200,256,1,1,1,0.0157,169.976,0.0262,173.145,0.0445,162.183
8,5896,4,2048,51200,256,1,1,1,0.0304,87.844,0.0351,129.804,0.0696,103.911
8,5904,4,2048,51200,256,1,1,1,0.0182,147.224,0.0271,168.751,0.059,122.802
8,5912,4,2048,51200,256,1,1,1,0.0348,77.236,0.0356,128.674,0.0598,121.619
8,5920,4,2048,51200,256,1,1,1,0.0165,162.787,0.0299,153.846,0.0481,151.4
8,5928,4,2048,51200,256,1,1,1,0.0288,93.709,0.0301,152.909,0.0737,99.119
8,5936,4,2048,51200,256,1,1,1,0.0249,108.565,0.0314,146.983,0.0595,123.098
8,5944,4,2048,51200,256,1,1,1,0.0307,88.334,0.0337,137.598,0.0677,108.423
8,5952,4,2048,51200,256,1,1,1,0.016,169.883,0.0285,162.892,0.0563,130.868
8,5960,4,2048,51200,256,1,1,1,0.0291,93.671,0.0305,152.892,0.06,123.023
8,5968,4,2048,51200,256,1,1,1,0.025,109.355,0.0333,140.276,0.0616,120.11
8,5976,4,2048,51200,256,1,1,1,0.028,98.049,0.0308,152.16,0.0727,102.149
8,5984,4,2048,51200,256,1,1,1,0.0168,163.568,0.0262,179.352,0.0483,154.174
8,5992,4,2048,51200,256,1,1,1,0.0331,83.261,0.0345,136.554,0.0779,95.749
8,6000,4,2048,51200,256,1,1,1,0.0187,148.04,0.0283,166.679,0.0622,120.235
8,6008,4,2048,51200,256,1,1,1,0.0295,93.85,0.031,152.408,0.0592,126.773
8,6016,4,2048,51200,256,1,1,1,0.0213,130.615,0.0311,152.763,0.0554,135.765
8,6024,4,2048,51200,256,1,1,1,0.0274,101.687,0.0314,151.549,0.0732,102.97
8,6032,4,2048,51200,256,1,1,1,0.0187,148.807,0.0283,168.465,0.0506,149.287
8,6040,4,2048,51200,256,1,1,1,0.0337,82.958,0.0356,134.275,0.0772,98.111
8,6048,4,2048,51200,256,1,1,1,0.0172,163.098,0.0291,165.033,0.0595,127.757
8,6056,4,2048,51200,256,1,1,1,0.0302,93.141,0.0316,152.089,0.0617,123.495
8,6064,4,2048,51200,256,1,1,1,0.017,165.249,0.0287,167.938,0.0636,120.158
8,6072,4,2048,51200,256,1,1,1,0.0305,92.442,0.0317,152.515,0.0616,124.386
8,6080,4,2048,51200,256,1,1,1,0.0221,128.328,0.0337,143.814,0.0544,141.112
8,6088,4,2048,51200,256,1,1,1,0.0312,90.862,0.0318,152.869,0.0728,105.738
8,6096,4,2048,51200,256,1,1,1,0.019,149.712,0.0288,169.347,0.056,137.797
8,6104,4,2048,51200,256,1,1,1,0.0356,80.163,0.04,122.137,0.0788,98.161
8,6112,4,2048,51200,256,1,1,1,0.0211,135.336,0.03,163.377,0.0524,147.98
8,6120,4,2048,51200,256,1,1,1,0.0312,91.729,0.032,153.429,0.0624,124.6
8,6128,4,2048,51200,256,1,1,1,0.0216,132.742,0.0349,140.84,0.0599,130.202
8,6136,4,2048,51200,256,1,1,1,0.0328,87.83,0.0349,141.535,0.07,111.639
8,6144,4,2048,51200,256,1,1,1,0.0199,145.011,0.0272,182.204,0.0499,157.036
8,6152,4,2048,51200,256,1,1,1,0.0315,91.791,0.0387,128.051,0.0809,97.066
8,6160,4,2048,51200,256,1,1,1,0.0246,117.682,0.0356,139.797,0.058,135.828
8,6168,4,2048,51200,256,1,1,1,0.0363,80.178,0.0331,150.651,0.0785,100.564
8,6176,4,2048,51200,256,1,1,1,0.0162,179.673,0.0312,160.193,0.0601,131.742
8,6184,4,2048,51200,256,1,1,1,0.0322,90.733,0.0368,136.106,0.0729,108.793
8,6192,4,2048,51200,256,1,1,1,0.0253,115.893,0.0307,163.716,0.059,134.727
8,6200,4,2048,51200,256,1,1,1,0.0292,100.488,0.0393,128.082,0.0825,96.704
8,6208,4,2048,51200,256,1,1,1,0.0212,138.463,0.0334,151.117,0.0542,147.446
8,6216,4,2048,51200,256,1,1,1,0.0374,78.924,0.0338,149.787,0.0791,101.314
8,6224,4,2048,51200,256,1,1,1,0.0199,148.326,0.0357,142.403,0.065,123.665
8,6232,4,2048,51200,256,1,1,1,0.035,84.675,0.0382,133.324,0.0732,110.017
8,6240,4,2048,51200,256,1,1,1,0.0232,127.898,0.0284,179.736,0.0542,148.961
8,6248,4,2048,51200,256,1,1,1,0.0319,93.457,0.0335,152.817,0.083,97.483
8,6256,4,2048,51200,256,1,1,1,0.0254,117.51,0.0364,141.114,0.0596,136.09
8,6264,4,2048,51200,256,1,1,1,0.0353,84.723,0.0327,157.313,0.0793,102.545
8,6272,4,2048,51200,256,1,1,1,0.0177,169.767,0.0349,147.723,0.0645,126.447
8,6280,4,2048,51200,256,1,1,1,0.037,81.343,0.0402,128.658,0.0736,111.073
8,6288,4,2048,51200,256,1,1,1,0.0257,117.456,0.0368,140.868,0.0593,138.237
8,6296,4,2048,51200,256,1,1,1,0.0321,93.976,0.0336,154.44,0.0755,108.754
8,6304,4,2048,51200,256,1,1,1,0.0218,138.592,0.0331,157.217,0.0638,129.051
8,6312,4,2048,51200,256,1,1,1,0.0376,80.713,0.0413,126.376,0.0672,122.894
8,6320,4,2048,51200,256,1,1,1,0.026,116.964,0.0369,141.874,0.0591,140.076
8,6328,4,2048,51200,256,1,1,1,0.0334,91.276,0.0335,156.872,0.0855,97.064
8,6336,4,2048,51200,256,1,1,1,0.0225,135.711,0.0348,151.415,0.0523,159.087
8,6344,4,2048,51200,256,1,1,1,0.0353,86.83,0.0412,128.04,0.0808,103.242
8,6352,4,2048,51200,256,1,1,1,0.0209,147.219,0.0305,173.467,0.0675,123.817
8,6360,4,2048,51200,256,1,1,1,0.038,80.943,0.0411,128.867,0.0675,124.133
8,6368,4,2048,51200,256,1,1,1,0.0187,165.388,0.0346,153.424,0.0547,153.581
8,6376,4,2048,51200,256,1,1,1,0.0326,94.813,0.0336,158.442,0.0872,96.541
8,6384,4,2048,51200,256,1,1,1,0.0258,120.206,0.0376,141.944,0.0552,152.983
8,6392,4,2048,51200,256,1,1,1,0.0351,88.414,0.0419,127.943,0.0813,104.126
8,6400,4,2048,51200,256,1,1,1,0.0173,179.992,0.0287,186.847,0.0604,140.373
8,6408,4,2048,51200,256,1,1,1,0.0395,79.006,0.0418,128.736,0.0702,121.166
8,6416,4,2048,51200,256,1,1,1,0.021,148.72,0.0312,172.714,0.061,139.821
8,6424,4,2048,51200,256,1,1,1,0.0332,94.554,0.0344,157.063,0.0871,98.096
8,6432,4,2048,51200,256,1,1,1,0.0255,123.234,0.0361,150.031,0.0653,131.17
8,6440,4,2048,51200,256,1,1,1,0.0356,88.564,0.0347,156.596,0.0827,103.813
8,6448,4,2048,51200,256,1,1,1,0.0212,148.724,0.0318,171.514,0.066,130.404
8,6456,4,2048,51200,256,1,1,1,0.0403,78.457,0.0426,128.149,0.0705,122.42
8,6464,4,2048,51200,256,1,1,1,0.0186,170.326,0.0309,177.487,0.0553,156.357
8,6472,4,2048,51200,256,1,1,1,0.0338,94.123,0.0355,154.654,0.0714,121.478
8,6480,4,2048,51200,256,1,1,1,0.0286,111.486,0.0392,140.44,0.0719,120.938
8,6488,4,2048,51200,256,1,1,1,0.0363,87.878,0.0353,156.43,0.0838,103.95
8,6496,4,2048,51200,256,1,1,1,0.0194,164.641,0.0296,187.147,0.0578,151.199
8,6504,4,2048,51200,256,1,1,1,0.0403,79.68,0.0429,129.209,0.0701,124.839
8,6512,4,2048,51200,256,1,1,1,0.0214,150.204,0.0319,174.085,0.0631,139.015
8,6520,4,2048,51200,256,1,1,1,0.0344,93.78,0.0355,156.9,0.0724,121.554
8,6528,4,2048,51200,256,1,1,1,0.0258,125.018,0.043,129.923,0.059,149.446
8,6536,4,2048,51200,256,1,1,1,0.0362,89.35,0.0357,156.717,0.0839,105.286
8,6544,4,2048,51200,256,1,1,1,0.022,147.508,0.0322,174.122,0.0716,123.723
8,6552,4,2048,51200,256,1,1,1,0.0414,78.628,0.0441,127.48,0.0731,121.548
8,6560,4,2048,51200,256,1,1,1,0.0196,166.35,0.0323,174.87,0.0572,155.72
8,6568,4,2048,51200,256,1,1,1,0.0347,94.262,0.0357,158.456,0.073,122.275
8,6576,4,2048,51200,256,1,1,1,0.0279,117.244,0.0394,143.928,0.0715,125.13
8,6584,4,2048,51200,256,1,1,1,0.0359,91.54,0.0385,147.559,0.0747,119.966
8,6592,4,2048,51200,256,1,1,1,0.0238,138.42,0.0395,144.376,0.0663,135.621
8,6600,4,2048,51200,256,1,1,1,0.0399,82.561,0.0363,157.125,0.0805,111.92
8,6608,4,2048,51200,256,1,1,1,0.022,150.481,0.033,173.644,0.0633,142.535
8,6616,4,2048,51200,256,1,1,1,0.0342,96.782,0.0414,138.676,0.0814,111.203
8,6624,4,2048,51200,256,1,1,1,0.0234,141.83,0.0344,167.353,0.0611,148.545
8,6632,4,2048,51200,256,1,1,1,0.0401,83.061,0.04,144.228,0.0747,121.652
8,6640,4,2048,51200,256,1,1,1,0.0223,149.451,0.0335,172.342,0.0638,142.839
8,6648,4,2048,51200,256,1,1,1,0.0345,96.897,0.0364,159.28,0.0929,98.323
8,6656,4,2048,51200,256,1,1,1,0.0244,137.372,0.0377,153.938,0.066,138.779
8,6664,4,2048,51200,256,1,1,1,0.0339,98.999,0.0372,156.62,0.0861,106.587
8,6672,4,2048,51200,256,1,1,1,0.0223,150.566,0.0339,171.931,0.0649,141.69
8,6680,4,2048,51200,256,1,1,1,0.0405,83.362,0.0449,130.232,0.0918,100.417
8,6688,4,2048,51200,256,1,1,1,0.0239,141.723,0.0348,168.526,0.064,144.351
8,6696,4,2048,51200,256,1,1,1,0.0397,85.398,0.0373,157.488,0.0853,108.648
8,6704,4,2048,51200,256,1,1,1,0.0222,152.8,0.0421,139.794,0.0757,122.61
8,6712,4,2048,51200,256,1,1,1,0.0391,86.98,0.0371,159.029,0.083,112.146
8,6720,4,2048,51200,256,1,1,1,0.026,131.409,0.0355,166.689,0.0669,139.411
8,6728,4,2048,51200,256,1,1,1,0.0347,98.528,0.0466,127.363,0.0957,97.702
8,6736,4,2048,51200,256,1,1,1,0.0287,119.197,0.0347,171.192,0.0677,138.358
8,6744,4,2048,51200,256,1,1,1,0.0409,83.985,0.0382,155.98,0.0891,105.429
8,6752,4,2048,51200,256,1,1,1,0.0256,134.481,0.0401,148.855,0.0708,133.068
8,6760,4,2048,51200,256,1,1,1,0.0409,84.224,0.0381,157.142,0.0838,112.591
8,6768,4,2048,51200,256,1,1,1,0.0293,117.763,0.0351,171.175,0.0679,139.269
8,6776,4,2048,51200,256,1,1,1,0.0349,99.166,0.0467,128.856,0.096,98.815
8,6784,4,2048,51200,256,1,1,1,0.0239,145.261,0.0396,152.413,0.0622,152.868
8,6792,4,2048,51200,256,1,1,1,0.0409,85.005,0.0386,156.582,0.0903,105.542
8,6800,4,2048,51200,256,1,1,1,0.023,151.672,0.0438,138.469,0.0783,121.884
8,6808,4,2048,51200,256,1,1,1,0.0411,85.117,0.0473,128.385,0.0842,113.687
8,6816,4,2048,51200,256,1,1,1,0.0261,134.194,0.0327,186.217,0.0616,155.667
8,6824,4,2048,51200,256,1,1,1,0.0373,94.216,0.0471,129.7,0.0979,98.146
8,6832,4,2048,51200,256,1,1,1,0.0295,119.193,0.0432,141.782,0.0697,138.268
8,6840,4,2048,51200,256,1,1,1,0.0412,85.571,0.0391,156.724,0.0919,105.056
8,6848,4,2048,51200,256,1,1,1,0.0203,173.719,0.0388,158.598,0.0746,129.818
8,6856,4,2048,51200,256,1,1,1,0.0422,83.814,0.0483,127.651,0.0779,124.545
8,6864,4,2048,51200,256,1,1,1,0.0298,119.251,0.044,140.303,0.0697,139.448
8,6872,4,2048,51200,256,1,1,1,0.0373,95.37,0.0401,154.284,0.0993,98.193
8,6880,4,2048,51200,256,1,1,1,0.0261,136.365,0.0408,151.998,0.0614,159.055
8,6888,4,2048,51200,256,1,1,1,0.0405,88.158,0.049,126.997,0.0936,104.595
8,6896,4,2048,51200,256,1,1,1,0.0235,152.517,0.0362,172.101,0.0789,124.441
8,6904,4,2048,51200,256,1,1,1,0.0423,84.768,0.0489,127.784,0.0781,125.977
