num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,sdpa,attention_qkv_transform,attention_score,attention_over_value,attention_linear_projection,mlp_h_to_4h,mlp_4h_to_h,logit_block,estimated_attention_duration,estimated_attention_throughput,estimated_mlp_duration,estimated_mlp_throughput,estimated_duration,estimated_throughput
8,1296,4,2048,51200,256,1,1,1,48.764,109.532,95.415,81.065,154.67,160.553,159.437,135.011,0.0118,16.756,0.0014,159.993,0.0131,31.76
8,1304,4,2048,51200,256,1,1,1,26.833,135.005,61.367,60.771,141.823,138.778,170.729,114.308,0.0151,13.193,0.0015,153.104,0.0165,25.511
8,1312,4,2048,51200,256,1,1,1,33.96,118.791,68.423,93.484,152.578,167.832,171.246,134.477,0.0128,15.706,0.0013,169.522,0.0141,30.206
8,1320,4,2048,51200,256,1,1,1,26.928,136.861,62.313,61.069,143.426,141.9,155.521,135.054,0.0137,14.748,0.0015,148.399,0.0153,28.201
8,1328,4,2048,51200,256,1,1,1,49.76,150.315,91.786,82.789,159.568,169.669,171.756,114.525,0.0133,15.391,0.0014,170.706,0.0147,29.744
8,1336,4,2048,51200,256,1,1,1,25.929,115.036,47.336,62.439,143.015,144.321,175.575,136.788,0.0143,14.467,0.0015,158.421,0.0158,27.956
8,1344,4,2048,51200,256,1,1,1,47.119,171.997,106.361,99.263,160.354,132.969,155.894,137.047,0.0117,17.797,0.0016,143.522,0.0134,33.31
8,1352,4,2048,51200,256,1,1,1,26.516,139.131,60.652,62.439,145.155,140.398,174.85,138.213,0.014,15.087,0.0015,155.742,0.0155,29.054
8,1360,4,2048,51200,256,1,1,1,37.739,157.047,101.364,83.671,162.784,159.628,171.781,138.01,0.0124,17.073,0.0015,165.482,0.0139,32.703
8,1368,4,2048,51200,256,1,1,1,19.591,96.923,43.917,57.484,124.863,111.829,173.365,137.937,0.016,13.366,0.0018,135.959,0.0178,25.759
8,1376,4,2048,51200,256,1,1,1,47.774,182.606,106.63,99.937,170.708,172.896,168.154,139.908,0.0118,18.389,0.0015,170.492,0.0132,35.13
8,1384,4,2048,51200,256,1,1,1,27.142,138.421,63.248,62.885,148.228,142.449,183.247,117.437,0.0157,13.936,0.0016,160.292,0.0172,27.233
8,1392,4,2048,51200,256,1,1,1,51.357,158.07,82.815,87.35,163.778,159.475,178.814,139.902,0.0121,18.275,0.0015,168.592,0.0136,34.965
8,1400,4,2048,51200,256,1,1,1,25.523,92.707,44.347,64.891,144.782,145.92,176.288,140.83,0.0151,14.764,0.0016,159.673,0.0167,28.747
8,1408,4,2048,51200,256,1,1,1,49.22,182.708,108.949,106.532,182.23,186.767,180.81,137.958,0.0121,18.593,0.0014,183.74,0.0135,35.913
8,1416,4,2048,51200,256,1,1,1,25.551,140.588,59.675,65.326,131.424,141.659,167.333,140.711,0.0146,15.472,0.0017,153.43,0.0163,29.926
8,1424,4,2048,51200,256,1,1,1,34.157,115.411,84.857,88.086,154.727,154.318,168.962,140.475,0.0135,16.941,0.0016,161.308,0.0151,32.66
8,1432,4,2048,51200,256,1,1,1,27.063,142.475,62.65,65.452,155.084,140.129,182.1,142.421,0.0144,15.994,0.0017,158.381,0.0161,30.996
8,1440,4,2048,51200,256,1,1,1,49.814,182.029,109.715,103.661,156.13,168.113,167.938,125.466,0.0133,17.547,0.0016,168.025,0.0149,33.917
8,1448,4,2048,51200,256,1,1,1,20.196,104.157,64.072,66.119,139.826,140.662,189.908,143.619,0.016,14.664,0.0017,161.617,0.0177,28.783
8,1456,4,2048,51200,256,1,1,1,53.715,152.24,101.672,89.946,171.708,155.412,174.881,143.601,0.0122,19.342,0.0017,164.573,0.0139,36.953
8,1464,4,2048,51200,256,1,1,1,27.312,138.513,62.549,65.345,142.91,143.236,184.296,125.422,0.0159,14.983,0.0017,161.192,0.0177,29.399
8,1472,4,2048,51200,256,1,1,1,51.304,180.255,87.136,103.055,180.353,187.062,185.906,145.212,0.0123,19.636,0.0015,186.482,0.0138,38.068
8,1480,4,2048,51200,256,1,1,1,27.262,140.596,63.333,65.985,153.76,103.021,181.93,144.91,0.0147,16.47,0.0022,131.55,0.0169,31.306
8,1488,4,2048,51200,256,1,1,1,54.773,155.453,98.651,91.111,171.764,156.513,188.137,143.391,0.0125,19.607,0.0017,170.874,0.0142,37.71
8,1496,4,2048,51200,256,1,1,1,22.328,107.328,66.269,65.917,160.205,142.448,185.05,146.174,0.0159,15.583,0.0018,160.978,0.0177,30.572
8,1504,4,2048,51200,256,1,1,1,51.614,180.374,64.627,104.831,188.778,163.827,192.614,145.33,0.0127,19.602,0.0017,177.058,0.0144,37.929
8,1512,4,2048,51200,256,1,1,1,26.076,138.508,65.447,67.109,156.878,145.551,187.412,147.424,0.0151,16.668,0.0018,163.85,0.0169,32.591
8,1520,4,2048,51200,256,1,1,1,38.867,158.207,96.611,92.383,176.82,160.648,192.014,147.705,0.0133,19.099,0.0017,174.936,0.015,37.083
8,1528,4,2048,51200,256,1,1,1,20.553,98.162,46.394,67.437,152.695,139.799,188.346,143.074,0.0172,14.829,0.0019,160.481,0.0191,29.341
8,1536,4,2048,51200,256,1,1,1,60.84,185.033,119.926,120.217,188.965,194.734,191.93,149.267,0.012,21.446,0.0016,193.322,0.0136,41.638
8,1544,4,2048,51200,256,1,1,1,31.605,139.137,60.538,70.094,140.075,143.097,173.216,145.069,0.0149,17.413,0.002,156.723,0.0169,33.832
8,1552,4,2048,51200,256,1,1,1,36.71,115.285,86.713,96.352,144.94,149.068,185.705,143.819,0.0143,18.284,0.0019,165.382,0.0162,35.577
8,1560,4,2048,51200,256,1,1,1,32.255,140.441,65.477,70.694,140.911,139.642,148.284,144.31,0.015,17.626,0.0022,143.834,0.0172,33.892
8,1568,4,2048,51200,256,1,1,1,45.05,184.78,116.216,104.541,194.224,173.391,174.253,127.946,0.0144,18.454,0.0019,173.821,0.0163,36.139
8,1576,4,2048,51200,256,1,1,1,23.269,131.787,64.739,70.971,138.661,142.427,182.518,146.713,0.0163,16.436,0.002,159.999,0.0184,32.335
8,1584,4,2048,51200,256,1,1,1,57.066,159.055,105.04,97.76,161.539,111.61,170.44,146.998,0.013,20.855,0.0024,134.89,0.0154,38.886
8,1592,4,2048,51200,256,1,1,1,31.105,136.063,61.773,69.245,138.066,145.313,187.242,127.966,0.0167,16.321,0.002,163.634,0.0188,32.268
8,1600,4,2048,51200,256,1,1,1,46.824,157.381,84.414,116.186,167.584,186.314,183.647,147.673,0.0135,20.336,0.0018,184.971,0.0153,39.8
8,1608,4,2048,51200,256,1,1,1,32.606,140.042,36.805,72.595,136.657,99.756,185.244,147.49,0.0159,17.464,0.0026,129.679,0.0185,33.32
8,1616,4,2048,51200,256,1,1,1,57.99,121.276,108.206,99.926,163.032,161.854,183.647,129.319,0.0147,18.998,0.002,172.063,0.0167,37.224
8,1624,4,2048,51200,256,1,1,1,26.881,95.63,66.16,72.82,140.99,145.766,180.097,149.469,0.0164,17.182,0.0021,161.123,0.0185,33.831
8,1632,4,2048,51200,256,1,1,1,28.976,125.921,93.017,116.96,194.533,191.62,177.656,149.236,0.0153,18.598,0.0019,184.374,0.0172,36.882
8,1640,4,2048,51200,256,1,1,1,32.907,121.686,67.112,73.537,143.073,146.419,190.855,149.923,0.0155,18.492,0.0021,165.71,0.0176,36.276
8,1648,4,2048,51200,256,1,1,1,38.988,150.723,108.164,101.576,162.328,164.738,180.188,149.853,0.0143,20.213,0.0021,172.117,0.0163,39.433
8,1656,4,2048,51200,256,1,1,1,23.438,95.694,43.883,74.179,145.087,138.154,172.796,147.531,0.0179,16.257,0.0023,153.545,0.0202,32.142
8,1664,4,2048,51200,256,1,1,1,47.237,129.345,119.386,122.746,196.626,194.744,205.33,151.508,0.0138,21.268,0.0018,199.897,0.0156,42.06
8,1672,4,2048,51200,256,1,1,1,32.654,141.676,62.27,73.796,134.857,142.644,185.497,149.995,0.0158,18.747,0.0023,161.272,0.018,36.708
8,1680,4,2048,51200,256,1,1,1,37.025,106.154,69.853,103.041,167.229,157.276,166.501,150.598,0.0153,19.407,0.0023,161.757,0.0176,37.875
8,1688,4,2048,51200,256,1,1,1,33.077,136.977,66.15,75.135,144.854,143.761,193.772,153.584,0.0156,19.233,0.0023,165.062,0.0179,37.705
8,1696,4,2048,51200,256,1,1,1,44.786,186.588,111.857,119.265,202.855,188.645,187.102,152.322,0.0139,21.817,0.002,187.87,0.0159,42.822
8,1704,4,2048,51200,256,1,1,1,22.946,97.571,45.401,75.747,144.195,142.84,177.869,151.906,0.0182,16.738,0.0024,158.441,0.0206,33.26
8,1712,4,2048,51200,256,1,1,1,60.056,157.859,65.03,103.714,165.201,159.367,195.516,152.37,0.014,21.96,0.0022,175.6,0.0162,42.751
8,1720,4,2048,51200,256,1,1,1,31.914,136.68,63.346,76.341,140.673,137.162,187.325,152.881,0.0161,19.176,0.0024,158.366,0.0186,37.52
8,1728,4,2048,51200,256,1,1,1,36.314,124.849,76.288,121.709,193.89,175.639,170.544,153.182,0.0153,20.342,0.0023,173.054,0.0176,39.985
8,1736,4,2048,51200,256,1,1,1,33.17,143.581,64.059,75.521,143.436,142.934,201.948,154.253,0.016,19.614,0.0024,167.392,0.0184,38.598
8,1744,4,2048,51200,256,1,1,1,61.481,128.811,109.031,105.257,172.121,156.711,199.211,154.899,0.0139,22.775,0.0023,175.423,0.0162,44.237
8,1752,4,2048,51200,256,1,1,1,23.564,97.342,45.307,76.371,148.648,130.619,182.597,152.117,0.0186,17.13,0.0026,152.295,0.0212,33.935
8,1760,4,2048,51200,256,1,1,1,49.88,144.871,121.076,119.141,208.235,192.699,198.767,155.515,0.0141,22.71,0.0021,195.686,0.0162,44.844
8,1768,4,2048,51200,256,1,1,1,32.825,142.895,67.209,76.413,134.971,145.328,172.459,154.661,0.0163,19.825,0.0026,157.735,0.0189,38.763
8,1776,4,2048,51200,256,1,1,1,38.936,109.367,68.075,106.782,172.929,161.464,186.415,155.725,0.0158,20.655,0.0024,173.045,0.0182,40.696
8,1784,4,2048,51200,256,1,1,1,31.806,140.739,61.288,77.045,141.298,142.157,202.527,157.056,0.0165,19.865,0.0025,167.055,0.019,39.185
8,1792,4,2048,51200,256,1,1,1,51.151,166.899,127.124,134.965,200.876,176.798,175.676,157.072,0.014,23.542,0.0024,176.236,0.0164,45.73
8,1800,4,2048,51200,256,1,1,1,23.693,99.374,43.954,78.325,136.225,128.328,163.025,136.281,0.0203,16.398,0.003,143.61,0.0233,32.562
8,1808,4,2048,51200,256,1,1,1,62.162,116.005,108.078,107.603,156.893,160.581,185.299,143.668,0.0154,21.846,0.0025,172.057,0.0179,42.801
8,1816,4,2048,51200,256,1,1,1,33.618,138.156,66.727,79.075,141.076,137.339,183.639,125.764,0.019,17.81,0.0028,157.15,0.0217,35.449
8,1824,4,2048,51200,256,1,1,1,37.83,134.986,80.134,123.863,176.84,182.457,170.699,140.258,0.0169,20.118,0.0025,176.382,0.0194,40.038
8,1832,4,2048,51200,256,1,1,1,33.499,141.228,62.216,79.437,141.766,146.246,173.909,143.635,0.0177,19.387,0.0028,158.882,0.0205,38.268
8,1840,4,2048,51200,256,1,1,1,63.576,158.799,110.211,107.854,155.134,163.017,181.969,142.324,0.0153,22.535,0.0026,171.972,0.0179,44.071
8,1848,4,2048,51200,256,1,1,1,23.966,98.122,60.242,77.834,129.317,129.999,174.782,142.148,0.02,17.348,0.003,149.101,0.0231,34.507
8,1856,4,2048,51200,256,1,1,1,50.214,189.273,122.332,126.087,188.053,195.77,174.182,145.171,0.0154,22.743,0.0024,184.346,0.0179,44.914
8,1864,4,2048,51200,256,1,1,1,33.903,140.855,65.016,79.376,144.674,153.336,174.964,126.608,0.0194,18.189,0.0028,163.438,0.0222,36.435
8,1872,4,2048,51200,256,1,1,1,40.781,111.119,111.348,110.2,162.412,159.382,177.237,142.646,0.0171,20.745,0.0027,167.836,0.0199,41.01
8,1880,4,2048,51200,256,1,1,1,33.989,138.447,69.437,79.329,143.081,153.053,132.146,146.969,0.0178,20.094,0.0033,141.833,0.0211,38.965
8,1888,4,2048,51200,256,1,1,1,52.641,180.877,120.834,124.687,184.232,150.457,177.356,128.12,0.0171,21.087,0.0029,162.803,0.02,41.467
8,1896,4,2048,51200,256,1,1,1,24.569,134.518,68.766,79.152,124.942,156.947,186.09,146.698,0.0195,18.574,0.0028,170.28,0.0223,37.397
8,1904,4,2048,51200,256,1,1,1,65.429,153.689,111.543,112.36,165.429,172.476,125.323,146.041,0.0155,23.497,0.0033,145.166,0.0188,44.655
8,1912,4,2048,51200,256,1,1,1,34.176,138.344,64.471,80.87,145.293,154.041,182.531,128.624,0.0197,18.652,0.0029,167.08,0.0226,37.495
8,1920,4,2048,51200,256,1,1,1,43.426,176.816,126.283,132.18,161.873,181.174,133.739,147.579,0.0163,22.76,0.0031,153.884,0.0194,43.965
8,1928,4,2048,51200,256,1,1,1,34.042,140.765,64.305,79.327,148.166,102.178,139.623,148.831,0.0182,20.496,0.0041,118.001,0.0223,38.528
8,1936,4,2048,51200,256,1,1,1,63.695,154.345,112.289,113.569,150.822,151.717,166.559,129.801,0.0173,21.705,0.0031,158.792,0.0204,42.499
8,1944,4,2048,51200,256,1,1,1,31.134,128.659,55.115,80.934,153.565,145.609,191.517,150.863,0.0188,20.075,0.003,165.437,0.0218,40.012
8,1952,4,2048,51200,256,1,1,1,48.86,189.605,124.939,122.748,197.958,128.596,140.721,150.386,0.0159,23.898,0.0037,134.385,0.0196,44.798
8,1960,4,2048,51200,256,1,1,1,30.918,145.687,68.413,82.204,146.893,145.205,185.584,152.304,0.0185,20.679,0.0031,162.93,0.0216,41.008
8,1968,4,2048,51200,256,1,1,1,54.879,162.28,114.62,114.525,174.713,174.032,188.581,151.865,0.016,24.169,0.0028,181.015,0.0188,47.603
8,1976,4,2048,51200,256,1,1,1,34.203,96.09,45.699,82.656,153.338,99.626,186.27,144.547,0.02,19.413,0.0039,129.818,0.024,37.583
8,1984,4,2048,51200,256,1,1,1,56.15,135.593,125.931,129.076,198.07,194.609,193.721,151.677,0.0161,24.231,0.0027,194.164,0.0188,48.252
8,1992,4,2048,51200,256,1,1,1,33.818,108.033,65.951,83.102,151.8,152.831,183.31,152.116,0.019,20.734,0.0031,166.689,0.0221,41.332
8,2000,4,2048,51200,256,1,1,1,67.494,110.501,67.918,110.58,170.578,122.711,193.922,152.52,0.0167,23.668,0.0035,150.308,0.0202,45.498
8,2008,4,2048,51200,256,1,1,1,34.049,114.383,69.048,82.684,150.921,154.313,190.901,154.819,0.0188,21.225,0.0031,170.668,0.0219,42.36
8,2016,4,2048,51200,256,1,1,1,45.798,183.447,82.737,127.797,198.512,194.864,175.9,154.965,0.0166,24.14,0.0029,184.897,0.0195,47.868
8,2024,4,2048,51200,256,1,1,1,34.195,96.357,47.299,83.453,124.635,104.437,188.101,146.58,0.0204,19.787,0.004,134.305,0.0244,38.527
8,2032,4,2048,51200,256,1,1,1,67.91,137.877,74.575,117.072,174.607,174.275,193.773,155.374,0.0163,24.914,0.0029,183.507,0.0193,49.168
8,2040,4,2048,51200,256,1,1,1,33.892,111.754,66.988,83.278,152.988,156.095,203.139,154.333,0.0192,21.283,0.0031,176.536,0.0223,42.758
8,2048,4,2048,51200,256,1,1,1,63.386,136.677,80.284,144.868,203.674,144.19,196.364,155.875,0.0164,25.194,0.0033,166.28,0.0197,48.905
8,2056,4,2048,51200,256,1,1,1,25.914,126.21,65.605,33.334,131.11,154.029,182.713,149.006,0.0222,18.698,0.0033,167.149,0.0255,37.988
8,2064,4,2048,51200,256,1,1,1,43.223,161.205,108.166,81.226,146.658,172.216,184.771,148.557,0.0181,23.043,0.0031,178.273,0.0213,45.913
8,2072,4,2048,51200,256,1,1,1,20.024,98.472,47.505,33.274,103.795,152.016,182.563,148.75,0.025,16.815,0.0034,165.895,0.0284,34.624
8,2080,4,2048,51200,256,1,1,1,27.537,181.878,130.328,95.05,173.005,132.602,123.066,148.187,0.0197,21.487,0.0044,127.656,0.0241,41.028
8,2088,4,2048,51200,256,1,1,1,25.912,139.574,69.6,33.398,130.863,144.502,181.028,129.272,0.0241,17.639,0.0036,160.716,0.0277,36.006
8,2096,4,2048,51200,256,1,1,1,60.308,152.669,98.856,83.251,150.962,168.761,186.802,150.113,0.0175,24.5,0.0032,177.324,0.0207,48.428
8,2104,4,2048,51200,256,1,1,1,25.899,107.306,46.011,33.319,100.007,102.25,183.108,149.826,0.0236,18.246,0.0044,131.223,0.0281,36.05
8,2112,4,2048,51200,256,1,1,1,25.545,186.028,120.555,99.02,175.728,198.22,189.179,129.501,0.0221,19.617,0.003,193.594,0.0251,40.51
8,2120,4,2048,51200,256,1,1,1,19.297,108.013,67.437,33.553,135.013,149.079,180.822,150.681,0.0249,17.514,0.0036,163.424,0.0285,35.94
8,2128,4,2048,51200,256,1,1,1,39.266,112.396,109.589,82.594,129.022,170.849,177.989,150.446,0.0196,22.458,0.0034,174.346,0.023,44.961
8,2136,4,2048,51200,256,1,1,1,25.719,101.433,70.075,33.542,135.029,149.858,182.969,150.419,0.0234,18.896,0.0036,164.766,0.027,38.476
8,2144,4,2048,51200,256,1,1,1,28.289,186.794,125.674,96.08,176.99,152.935,182.016,131.368,0.0217,20.482,0.0036,166.213,0.0254,41.314
8,2152,4,2048,51200,256,1,1,1,20.251,145.127,68.716,33.636,137.726,148.494,186.117,151.79,0.0243,18.402,0.0037,165.19,0.028,37.655
8,2160,4,2048,51200,256,1,1,1,63.451,157.485,120.893,80.431,147.07,123.984,128.315,152.375,0.0177,25.533,0.0048,126.112,0.0225,47.208
8,2168,4,2048,51200,256,1,1,1,25.779,102.505,66.372,33.885,137.036,153.694,183.506,152.339,0.0236,19.184,0.0037,167.282,0.0273,39.146
8,2176,4,2048,51200,256,1,1,1,27.671,180.643,124.607,103.885,164.235,171.975,115.16,152.88,0.0203,22.517,0.0045,137.947,0.0248,43.486
8,2184,4,2048,51200,256,1,1,1,20.462,103.325,48.379,33.523,129.972,143.159,185.254,151.661,0.0258,17.787,0.0039,161.509,0.0297,36.529
8,2192,4,2048,51200,256,1,1,1,64.454,151.854,116.342,84.445,146.032,147.521,111.034,152.169,0.018,25.718,0.005,126.703,0.0229,47.605
8,2200,4,2048,51200,256,1,1,1,25.557,143.183,67.867,33.498,138.209,138.156,138.38,135.896,0.0249,18.68,0.0046,138.268,0.0295,37.297
8,2208,4,2048,51200,256,1,1,1,24.548,194.397,120.854,97.721,182.083,185.199,193.368,152.219,0.0212,22.012,0.0034,189.195,0.0246,44.943
8,2216,4,2048,51200,256,1,1,1,25.636,143.327,69.313,33.628,109.381,102.868,183.263,155.124,0.0235,20.033,0.0049,131.771,0.0284,39.27
8,2224,4,2048,51200,256,1,1,1,63.472,146.018,81.037,85.618,154.147,131.669,193.922,137.234,0.0199,23.754,0.0041,156.844,0.0241,46.616
8,2232,4,2048,51200,256,1,1,1,21.874,131.989,67.537,33.738,138.559,143.192,187.383,154.802,0.0247,19.27,0.004,162.334,0.0287,39.294
8,2240,4,2048,51200,256,1,1,1,24.868,129.514,115.905,100.024,181.06,187.088,162.06,155.54,0.0219,21.895,0.0038,173.677,0.0257,44.285
8,2248,4,2048,51200,256,1,1,1,25.24,105.396,67.714,33.015,138.345,140.314,155.111,155.642,0.0244,19.718,0.0045,147.342,0.0289,39.541
8,2256,4,2048,51200,256,1,1,1,60.596,149.418,118.242,86.198,158.699,158.374,192.963,156.429,0.0183,26.479,0.0038,173.966,0.0221,52.013
8,2264,4,2048,51200,256,1,1,1,20.518,98.997,71.624,30.229,122.863,145.07,191.258,156.731,0.0263,18.532,0.0041,164.992,0.0304,38.152
8,2272,4,2048,51200,256,1,1,1,29.797,192.173,130.371,95.61,189.305,152.564,145.91,155.596,0.0205,23.922,0.0045,149.163,0.0251,46.599
8,2280,4,2048,51200,256,1,1,1,25.129,148.927,70.365,33.322,140.796,118.467,196.341,138.566,0.0256,19.288,0.0046,147.772,0.0302,38.901
8,2288,4,2048,51200,256,1,1,1,66.356,160.669,98.32,88.297,157.931,161.403,195.695,155.337,0.0185,26.896,0.0039,176.902,0.0223,52.936
8,2296,4,2048,51200,256,1,1,1,24.616,142.619,62.47,33.522,131.855,107.053,142.119,157.402,0.0245,20.391,0.0057,122.119,0.0302,39.477
8,2304,4,2048,51200,256,1,1,1,30.366,171.157,136.271,118.232,172.21,174.634,170.085,157.95,0.0206,24.419,0.004,172.33,0.0246,48.679
8,2312,4,2048,51200,256,1,1,1,27.129,136.73,61.615,34.806,130.558,134.831,156.891,144.7,0.0252,20.056,0.0048,145.027,0.03,40.158
8,2320,4,2048,51200,256,1,1,1,42.672,170.172,117.522,88.886,152.919,158.53,171.764,148.395,0.0204,24.883,0.0043,164.882,0.0247,49.123
8,2328,4,2048,51200,256,1,1,1,27.81,147.31,69.31,35.15,132.751,111.716,188.94,128.168,0.0267,19.167,0.0051,140.411,0.0317,38.493
8,2336,4,2048,51200,256,1,1,1,25.538,143.19,131.111,100.605,180.036,176.419,176.058,146.242,0.0233,22.091,0.0041,176.238,0.0273,44.97
8,2344,4,2048,51200,256,1,1,1,28.193,141.655,70.97,35.175,103.172,106.068,136.155,147.728,0.025,20.684,0.006,119.243,0.0311,39.853
8,2352,4,2048,51200,256,1,1,1,66.25,157.206,119.236,88.191,154.741,161.41,186.399,148.157,0.0196,26.589,0.0042,173.007,0.0238,52.413
8,2360,4,2048,51200,256,1,1,1,28.214,137.655,54.159,35.544,137.197,134.66,180.544,149.41,0.0252,20.763,0.0047,154.262,0.0299,41.864
8,2368,4,2048,51200,256,1,1,1,31.094,192.593,132.844,101.452,162.375,140.843,138.91,148.391,0.0219,24.064,0.0053,139.87,0.0271,46.494
8,2376,4,2048,51200,256,1,1,1,26.139,153.876,62.76,35.774,135.98,131.43,179.816,134.21,0.0269,19.657,0.0049,151.862,0.0318,39.91
8,2384,4,2048,51200,256,1,1,1,55.05,168.232,121.261,89.183,156.248,160.233,187.597,148.961,0.0201,26.432,0.0043,172.839,0.0245,52.235
8,2392,4,2048,51200,256,1,1,1,27.354,99.773,47.781,35.543,103.938,142.702,175.494,138.398,0.028,19.108,0.0048,157.408,0.0328,39.203
8,2400,4,2048,51200,256,1,1,1,30.514,189.858,132.775,97.793,184.753,183.549,174.356,150.015,0.0221,24.335,0.0042,178.834,0.0264,49.086
8,2408,4,2048,51200,256,1,1,1,28.359,137.437,70.592,36.172,139.619,114.67,187.019,132.9,0.027,20.037,0.0053,142.17,0.0324,40.203
8,2416,4,2048,51200,256,1,1,1,42.536,119.879,110.718,78.967,144.638,169.844,183.278,148.721,0.0223,24.477,0.0043,176.306,0.0266,49.253
8,2424,4,2048,51200,256,1,1,1,28.576,134.881,68.233,35.587,113.712,105.8,140.789,149.937,0.0257,21.297,0.0064,120.812,0.0321,41.063
8,2432,4,2048,51200,256,1,1,1,31.687,189.906,133.681,105.925,171.781,150.83,190.758,132.624,0.024,22.943,0.0046,168.46,0.0286,46.348
8,2440,4,2048,51200,256,1,1,1,24.086,134.694,66.702,36.67,142.45,133.474,183.491,152.096,0.0266,20.845,0.005,154.536,0.0316,42.193
8,2448,4,2048,51200,256,1,1,1,42.405,119.724,84.832,87.889,116.603,164.062,160.861,150.894,0.0227,24.551,0.0048,162.445,0.0275,48.776
8,2456,4,2048,51200,256,1,1,1,28.804,111.454,51.751,36.835,143.286,133.729,186.368,151.697,0.0265,21.15,0.0051,155.721,0.0316,42.799
8,2464,4,2048,51200,256,1,1,1,32.064,190.317,130.415,93.039,185.874,152.04,186.187,149.445,0.0226,24.907,0.0048,167.39,0.0274,49.658
8,2472,4,2048,51200,256,1,1,1,22.611,102.974,71.449,32.258,124.477,115.749,181.221,150.842,0.0285,19.847,0.0057,141.267,0.0342,39.972
8,2480,4,2048,51200,256,1,1,1,66.976,162.055,120.812,88.61,160.132,121.053,140.826,148.702,0.0206,27.649,0.0062,130.193,0.0268,51.35
8,2488,4,2048,51200,256,1,1,1,29.092,145.787,66.74,36.988,143.89,104.741,187.089,133.831,0.0276,20.723,0.006,134.296,0.0337,41.098
8,2496,4,2048,51200,256,1,1,1,32.663,179.545,111.586,99.919,186.987,181.108,190.537,153.777,0.0226,25.495,0.0044,185.703,0.027,51.605
8,2504,4,2048,51200,256,1,1,1,25.504,104.318,49.446,36.606,146.796,140.216,183.505,144.233,0.0288,20.102,0.0052,158.966,0.034,41.235
8,2512,4,2048,51200,256,1,1,1,43.452,178.353,122.101,89.21,159.595,147.85,141.152,153.324,0.0216,26.894,0.0057,144.423,0.0274,51.484
8,2520,4,2048,51200,256,1,1,1,29.117,147.048,72.995,36.874,143.076,114.663,189.908,151.311,0.0261,22.442,0.0058,142.991,0.0319,44.439
8,2528,4,2048,51200,256,1,1,1,27.347,141.444,114.339,98.073,188.186,171.98,187.418,153.204,0.0244,24.089,0.0047,179.367,0.0291,49.008
8,2536,4,2048,51200,256,1,1,1,29.391,132.717,72.81,37.169,122.872,104.522,140.307,153.133,0.0264,22.429,0.007,119.799,0.0334,42.932
8,2544,4,2048,51200,256,1,1,1,68.244,151.824,117.754,84.772,163.555,135.121,188.976,136.478,0.0226,26.306,0.0054,157.574,0.028,51.547
8,2552,4,2048,51200,256,1,1,1,22.778,108.694,68.875,37.753,133.2,134.588,189.716,139.643,0.0301,19.865,0.0054,157.467,0.0355,40.861
8,2560,4,2048,51200,256,1,1,1,36.094,166.327,140.029,123.967,151.916,125.877,127.222,156.088,0.0225,26.763,0.0068,126.546,0.0293,49.915
8,2568,4,2048,51200,256,1,1,1,29.287,138.896,56.59,38.586,134.54,114.272,180.921,129.138,0.0295,20.521,0.0062,140.072,0.0356,41.227
8,2576,4,2048,51200,256,1,1,1,68.397,150.691,120.465,93.659,153.344,146.504,170.767,151.273,0.0213,28.498,0.0055,157.708,0.0268,55.047
8,2584,4,2048,51200,256,1,1,1,29.519,101.474,49.473,38.851,97.145,141.362,173.006,150.424,0.0286,21.342,0.0056,155.591,0.0343,43.387
8,2592,4,2048,51200,256,1,1,1,31.263,180.807,118.621,105.796,177.61,162.881,173.053,150.54,0.024,25.584,0.0052,167.813,0.0293,51.095
8,2600,4,2048,51200,256,1,1,1,28.343,142.719,73.322,38.969,138.952,107.484,176.858,132.442,0.0292,21.164,0.0066,133.708,0.0358,41.993
8,2608,4,2048,51200,256,1,1,1,43.767,120.676,87.475,92.108,153.446,158.473,166.762,143.228,0.0247,25.112,0.0055,162.512,0.0302,50.065
8,2616,4,2048,51200,256,1,1,1,24.394,144.835,69.903,39.457,138.608,124.756,138.465,149.475,0.0285,21.905,0.0068,131.253,0.0353,43.06
8,2624,4,2048,51200,256,1,1,1,32.268,184.455,134.267,109.549,177.766,164.104,140.206,131.696,0.0261,24.036,0.006,151.217,0.0321,47.705
8,2632,4,2048,51200,256,1,1,1,22.955,143.469,56.443,39.684,101.411,135.05,178.222,137.728,0.031,20.338,0.0059,153.661,0.0369,41.678
8,2640,4,2048,51200,256,1,1,1,69.583,146.282,124.297,90.521,105.217,120.134,136.488,152.445,0.0222,28.566,0.0071,127.79,0.0293,52.741
8,2648,4,2048,51200,256,1,1,1,29.663,112.34,74.202,39.65,138.027,133.193,174.722,133.67,0.0299,21.279,0.0061,151.157,0.036,43.198
8,2656,4,2048,51200,256,1,1,1,27.737,180.681,93.626,108.662,183.248,163.2,176.963,152.745,0.0253,25.284,0.0054,169.803,0.0308,50.851
